Timestamp,SimTime,Ideal_X,Ideal_Y,Ideal_Z,Noisy_X,Noisy_Y,Noisy_Z,Filt_X,Filt_Y,Filt_Z,Real_X,Real_Y,Real_Z,Error_Noisy_Ideal,Error_Filt_Ideal,Error_Real_Ideal,Error_Filt_Real,Command_Step,Injected_Outlier
1780946395.495891,1.6,0.31151275413505053,0.08105558166613808,0.417554018598876,0.3083139964713018,0.07642270195911045,0.4156049695830971,0.3357283247014674,0.09146911523413272,0.4256206398086546,0.409100241044301,0.10791025741991592,0.43663861376845203,0.005957719113644756,0.027566391076289203,0.10299860670849037,0.07599437488638013,0.008770064206349295,0
1780946395.5457768,1.6500000000000001,0.30568803687086116,0.07419739625302191,0.41557698641636837,0.30886379160493316,0.07308628276752804,0.4082229549438551,0.3271567434930563,0.0943641524765637,0.4274724174884686,0.4045886865411089,0.10826448252223643,0.4367263670979996,0.008087136094276083,0.03176640837426753,0.10672020040876863,0.07921212383815521,0.009234843021021321,0
1780946395.593544,1.7000000000000002,0.30039357577177334,0.06692204608697,0.41354925834776346,0.3019611450090243,0.07111267892644191,0.4235329128062224,0.32041641753642236,0.09146911523413272,0.4256206398086546,0.4005556283399617,0.10686569350347501,0.43615105750945105,0.010940385425328636,0.033899720447551004,0.1101761002620435,0.08228145251252769,0.007565865133095669,0
1780946395.6431017,1.75,0.2956591382240819,0.0592704358332107,0.4114717238216091,0.2977311853904619,0.054322745233051375,0.40081149241795255,0.31464862166710195,0.08452670645999341,0.4220022933496466,0.393982740421356,0.10490594110216592,0.43558157212737747,0.011933715067576988,0.03330724518765926,0.11104690394390923,0.08302778098466886,0.009724039277728762,0
1780946395.693018,1.8,0.29151134295795267,0.05128558562805957,0.40934529411321174,0.36744663748140105,-0.03079120067283886,0.48628481011791275,0.30872485470869304,0.07617369128867083,0.41101182352689025,0.3855055387279244,0.10251528228253154,0.43520401350722515,0.13572935175150525,0.030306766743638004,0.11012748987628529,0.08470191798651028,0.015021794312092038,1
1780946395.7448432,1.85,0.28797351038723856,0.04301238920406357,0.4071709019449205,0.28875875322446526,0.042219215018870125,0.4019926331807914,0.3047272048296003,0.07085755040642197,0.41322901850020144,0.3754598733657817,0.09923747113622691,0.4341608199910665,0.0052971878383750014,0.03305661894463372,0.10744104998383791,0.07903588180397747,0.007011313142728984,0
1780946395.7933772,1.9000000000000001,0.2850655314936292,0.034497361481105326,0.4049495010770048,0.2826339919482625,0.03422844872701372,0.4137891506449042,0.300194278836134,0.06306840396746613,0.41101182352689025,0.3699271999659717,0.09757305669261013,0.4335449033221621,0.009171919270973723,0.0328927836827041,0.10953420987018972,0.08099994465456777,0.00928084984575322,0
1780946395.8528085,1.9500000000000002,0.28280375599231616,0.0257883770426024,0.4026820658893033,0.20771745354743143,0.10329189904990664,0.4767573470572182,0.2973204843504959,0.05459358078160152,0.4045123206220482,0.3679669241898331,0.09694407125189831,0.43376550509069367,0.1308888689632814,0.032308280626755184,0.11524789901960003,0.08740842240084414,0.011060056997475287,1
1780946395.9025044,2.0,0.2812009004079466,0.016934400967184064,0.40036959095382874,0.27709396701182465,0.02112684698586579,0.3958549550633936,0.2935685863469639,0.04741852300106206,0.4002449563860456,0.3563672078921084,0.0909998063259444,0.43108175204639543,0.00740442048798873,0.03289767294867555,0.10990402581678621,0.08242513628021564,0.009152518249405531,0
1780946395.945372,2.0500000000000003,0.2802659765776955,0.007985213529206552,0.3980130905985158,0.2821907314082248,0.007202024040916099,0.39780927796783866,0.28725362561530376,0.03864837523678773,0.40847145094229315,0.3497727248174834,0.08577036052948213,0.42852134141180265,0.0020879670784373565,0.033142631549989435,0.10868518994053496,0.08081532881091442,0.013581952493422509,0
1780946396.0004678,2.1,0.280004240983439,-0.0010088696840578875,0.39561359846230343,0.28223460199084943,-0.0032837870857617877,0.3894855696434672,0.2786167922547177,0.032903757061035696,0.41123760524050923,0.34359208522903106,0.0813381256041692,0.42624196972170625,0.0069066994007586134,0.037364433014998207,0.10845523820823401,0.08241849129142406,0.010735321983305969,0
1780946396.053253,2.15,0.28041716519790105,-0.009997280664956287,0.3931721670417465,0.28128010478651166,-0.0021018243829041116,0.3939721251096137,0.2807598575540564,0.02695144855284792,0.40847145094229315,0.33347527318781156,0.07477855111870377,0.4227269589995186,0.007982657924885322,0.03999242574202159,0.10428609785464034,0.0725917784274092,0.00690465893838455,0
1780946396.1062593,2.2,0.28150242761093625,-0.01892948329718984,0.3906898672293562,0.28293155830894895,-0.012399474588655715,0.3917867797361755,0.2820476191092385,0.016029647643690297,0.40079871110551357,0.3311641819292181,0.07227302901539684,0.42239947660553523,0.00677396821170208,0.03639542271253279,0.10858032704356149,0.07773253991449885,0.013409511606512202,0
1780946396.1443796,2.25,0.28325392648246644,-0.02775525748824262,0.38816778784387096,0.2887853700327659,-0.02561147529593455,0.3958465678038509,0.2830035881720369,0.0035319706935982467,0.39053328188773284,0.3240342403679431,0.0655556627934576,0.42151130312036456,0.009703418547707617,0.03137752186906722,0.1071529367558798,0.08056109855761004,0.016201383984806857,0
1780946396.20636,2.3000000000000003,0.2856618142486835,-0.036424981525011516,0.3856070351526647,0.279539469090081,-0.04326577752123984,0.39386167481382095,0.28567273045439834,-0.004285458717578089,0.39215653782601484,0.31812717952297254,0.058066030139448645,0.4195245499314991,0.01234579588518337,0.03280007668773507,0.10551279086697789,0.07543213846656172,0.008418520235966776,0
1780946396.2455976,2.35,0.2887125528886348,-0.04488991106512784,0.38300873238650157,0.2878149568222218,-0.046805847670807775,0.39031595384771256,0.2855978971768095,-0.009435050881829027,0.3941610690610572,0.31396503721757485,0.052053025662452235,0.4175530567403428,0.007607363357866303,0.03729775870106824,0.10596665178826,0.07164260798432477,0.005526485768534083,0
1780946396.2935534,2.4000000000000004,0.29238899003990243,-0.05310245319538234,0.38037401924684944,0.2994158991656256,-0.057576088290161476,0.3835906532202947,0.285041405785052,-0.01839040524847325,0.39329785122382155,0.3111580018907864,0.04475976958726795,0.41468474394755805,0.008929591084788446,0.03776160351494158,0.10538745790324158,0.07160600780878205,0.009014055665226155,0
1780946396.3445735,2.45,0.2966704554354238,-0.06101643401639637,0.3777040514059695,0.29664484610182346,-0.061833648509018936,0.3793919241499642,0.2855978971768095,-0.032032553524034724,0.3941610690610572,0.3071043699897191,0.035260275935493045,0.41086256964022083,0.001875475876901629,0.03512122299814995,0.10235994716478586,0.07259334260879101,0.013680754265610754,0
1780946396.4048765,2.5,0.30153287711925275,-0.06858735824908124,0.375,0.3019858016537615,-0.06536766428269696,0.3647491394948449,0.285041405785052,-0.044601362723640944,0.39329785122382155,0.3053299416728622,0.031370605168377044,0.40923647754319104,0.010754148546829743,0.0343817970374196,0.10572676361430738,0.08023343693750924,0.01261070150307777,0
1780946396.4469929,2.5500000000000003,0.3069489167878525,-0.07577265940328345,0.37226305111525726,0.30273276543638816,-0.0818667247054016,0.3678722892806135,0.2911876671241729,-0.05374402389261795,0.38904213202642,0.30417732364097827,0.026474423169242173,0.40805866899686394,0.008613498337696441,0.03186244387434745,0.10836731002793543,0.0834587269480508,0.011809992700532202,0
1780946396.5088215,2.6,0.3128881234959833,-0.08253193910207689,0.3694944052679793,0.31746763620776336,-0.0891639026907747,0.36964756273095134,0.29723019577304266,-0.06103238298262337,0.3828281674757289,0.3032815917144594,0.021266979288850484,0.4069818736961992,0.00806091402557012,0.029752156703727807,0.11077820724832395,0.085983753973154,0.011324561189490859,0
1780946396.5436356,2.6500000000000004,0.31931710486299336,-0.088827194216134,0.3666952768777391,0.3217596758002397,-0.09124804138280189,0.36505691140592933,0.300546473546714,-0.06543761098893246,0.37357861041877044,0.3026675872735279,0.00946634536348515,0.4041910452970566,0.0038093168950696136,0.03076994449444071,0.10651177873083877,0.08094580266983747,0.010768381392282055,0
1780946396.5987318,2.7,0.32619971481693116,-0.09462303053114347,0.3638668937347609,0.3288902920019508,-0.08793603999392975,0.36309436533851136,0.30347630092791006,-0.07281691673964691,0.3653504681447577,0.30197831378171397,0.001311070645735065,0.4022841344776926,0.0072492653528716915,0.03152873499665743,0.10614100255332415,0.08283295351543424,0.01143417540216737,0
1780946396.655053,2.75,0.33349725682091,-0.09988686174695847,0.36101049646137007,0.33237796273650755,-0.09867437779060237,0.36189336325363863,0.30950224560023987,-0.08328971118013132,0.36422410408898487,0.3013580141767721,-0.005609139511094494,0.4007624829285243,0.001871467436182079,0.029352227247728273,0.10724476796471848,0.08623023163907811,0.012135078432905084,0
1780946396.7014725,2.8000000000000003,0.3411687014391161,-0.10458909268963058,0.35812733796781543,0.3416211503472555,-0.10344795103893606,0.370714708155485,0.31828293584383816,-0.09390044560062005,0.36319394689725404,0.302646053270906,-0.01318416253800014,0.3964899879922789,0.012647086720777221,0.025761909275503782,0.10635106296984345,0.08870319498555977,0.013811206679209511,0
1780946396.745773,2.85,0.34917091701922154,-0.10870328570624317,0.35521868290270164,0.34490470026642744,-0.11014020251398905,0.34790147289351664,0.3256840585164875,-0.09196128396872622,0.3652437890837902,0.30387531633527903,-0.02245130056194613,0.3917323974144789,0.008591094087060205,0.0305357151291495,0.10404012557710023,0.0775171297200425,0.007920783903119495,0
1780946396.7938206,2.9000000000000004,0.35745891219422427,-0.11220630930701392,0.3522858070982723,0.35903693721217594,-0.10617704120257275,0.34864038790955426,0.33170157764508434,-0.09390044560062005,0.3614771607647333,0.3053090215314638,-0.026586807455232578,0.390119973601353,0.007220202067393029,0.03290935902346552,0.10715285506447271,0.0777695546198665,0.007359237269687613,0
1780946396.844969,2.95,0.3659860888402802,-0.11507846821894481,0.3493299970107875,0.35524964369158696,-0.11589179782166935,0.3440179249514897,0.3376310140986737,-0.09931855372642473,0.3652437890837902,0.3065133710447685,-0.030360766363347454,0.3886397340810915,0.012006284564208006,0.03613355707035222,0.11072194271333434,0.07918872640444713,0.008871392292869599,0
1780946396.8964193,3.0,0.37470450406830647,-0.11730361411981163,0.3463525491562421,0.38575971387126734,-0.119950811256642,0.34196824526540415,0.3436430237942572,-0.1053640249677574,0.3614771607647333,0.3096474625426478,-0.03886102582199526,0.3851534762753284,0.012183900733178262,0.03655301933141378,0.10904664257203266,0.07835122842910898,0.009320915835018142,0
1780946396.9440339,3.0500000000000003,0.3835651397763446,-0.11886923642990607,0.3433547695416707,0.37477649781956146,-0.12620446265686103,0.3540010051018122,0.3512804702808382,-0.10867968217645796,0.35192429272436354,0.31258861189271536,-0.044763074494475766,0.3828077684996205,0.015632917285240078,0.03492225118598104,0.1099360262788855,0.08084665558364093,0.012672073995905886,0
1780946396.9944606,3.1,0.392518178247161,-0.11976653265106553,0.34033797309228986,0.3870342503548878,-0.11058196500945897,0.3548633089384919,0.35775638372797736,-0.11153021712808575,0.3446011572433395,0.31548421532659887,-0.04970435388116617,0.3805620345003386,0.01803926631922318,0.03597768740057906,0.11162847062192671,0.08308163624215797,0.010182893388360823,0
1780946397.0460267,3.1500000000000004,0.401513282241576,-0.1199904578575202,0.3373034830747282,0.39967203745763585,-0.11828268010281766,0.34594697129675617,0.36877913297678344,-0.1208634964048314,0.3418533101125133,0.32046296917952577,-0.05679050586098109,0.37763042655751383,0.009000920833902505,0.033060363737693076,0.11040674594645468,0.08786240300853884,0.014702440848858219,0
1780946397.0938854,3.2,0.4104998780127337,-0.11953975306030086,0.33425263051659837,0.40927348878302316,-0.11565306517999215,0.33642646088893147,0.3795354200562816,-0.12226024503666083,0.3446011572433395,0.3275088945916667,-0.06723734169907189,0.37258130133402495,0.004619081262477038,0.03276111625913261,0.10531919373991463,0.08072897687295064,0.011189248515047214,0
1780946397.145011,3.25,0.4194274396501044,-0.11841695228573293,0.33118675362266387,0.41875832482752423,-0.12529143132758283,0.3299958849027905,0.3840031381241097,-0.1208634964048314,0.3513137629424894,0.3283686600175235,-0.06809757303117986,0.37186210841980216,0.007008876161739687,0.04081621272106995,0.11170597909069845,0.07938307329350056,0.008183549764397748,0
1780946397.2035005,3.3000000000000003,0.42824577315453416,-0.11662836832821849,0.3281071971878587,0.42940662260266543,-0.11940500442231357,0.33046488980058436,0.3927687900683847,-0.11820147573584709,0.3520878508518327,0.3337892496262288,-0.07462076759432437,0.369123290090541,0.0038230869590370883,0.042850469611923035,0.11121597562163915,0.07528658913073571,0.009193596692354077,0
1780946397.2440412,3.35,0.43690529864716643,-0.11418405725740986,0.3250153120074153,0.43768244528550876,-0.11242527521541384,0.32528108874530465,0.40343114281638803,-0.12080033613920937,0.34545012140542875,0.3388074631903284,-0.08052890195093527,0.3654601655388051,0.0019411101058769372,0.03977280088148332,0.11131774780867322,0.07872998314626872,0.012825727804794403,0
1780946397.2952685,3.4000000000000004,0.44535732912555775,-0.11109776187932785,0.3219124542843617,0.4417495389578435,-0.10951529057096131,0.32142602129229425,0.41384702777168486,-0.11771280726354347,0.3361282090371549,0.34035120007480674,-0.08159332937821326,0.36544044778968543,0.003969506567802918,0.035195817933934684,0.11743715295440071,0.08697965688736307,0.014315081004375296,0
1780946397.343702,3.45,0.45355434419971624,-0.10738683446930691,0.3187999850346456,0.46142111871209246,-0.1054576017065244,0.31498469898617176,0.4241960875259435,-0.12080033613920937,0.3296580993087337,0.34411566490242224,-0.08422979830504851,0.36522760471794025,0.008953462342202866,0.03405477804304048,0.12111398234599251,0.09494981853640977,0.012589606517008294,0
1780946397.3986967,3.5,0.4614502572690209,-0.10307213921119103,0.315679269490148,0.46275604585356167,-0.10863419657110812,0.32163498425559234,0.4338815218616299,-0.11771280726354347,0.32583415998205506,0.3520083233293523,-0.0895670484166432,0.36330876464060974,0.008253005771829825,0.032825388556489775,0.12011866295506135,0.09433848829236445,0.010861076595028852,0
1780946397.4446774,3.5500000000000003,0.46900067463785594,-0.09817793489130205,0.31255167649984733,0.471401391654814,-0.10690086482617302,0.31718886890763826,0.44117055006920924,-0.1124694755961026,0.32209409326313987,0.3570691790182272,-0.09196783938867109,0.36193040526658593,0.010166439999874767,0.032708128758883924,0.12249687282709669,0.09529055280494875,0.009726795888041049,0
1780946397.5229633,3.6,0.4761631451131162,-0.09273173850671845,0.30941857792939703,0.4706109916910438,-0.0950893625439682,0.3107371639511796,0.45098822086068024,-0.1057693112755087,0.3180625945492731,0.366807549178982,-0.09666722932595749,0.3580880562636879,0.006174420444065036,0.029639064393838118,0.11976164900096337,0.09365506375018012,0.012551169012190522,0
1780946397.5488725,3.6500000000000004,0.4828973986802578,-0.08676417055470764,0.3062813480593799,0.48143654275124,-0.08728161189503744,0.3050214611683455,0.461337331147749,-0.10176531564308738,0.31535663734955627,0.3702191640103425,-0.09768149682823271,0.3566254396451639,0.0019972883027317458,0.027789057948576605,0.12389552106064572,0.10011149784868299,0.011421833001977426,0
1780946397.5947883,3.7,0.4891655729159693,-0.08030878287315135,0.30314136298250355,0.49652303278093507,-0.09314207507780783,0.30195711165995515,0.4681488211314344,-0.1057693112755087,0.3180625945492731,0.37338904842068715,-0.09848071806713155,0.3553287268971289,0.01484008273796466,0.0362296220456294,0.1282885178231412,0.10208478209467653,0.008351681339047554,0
1780946397.6500797,3.75,0.49493242586448866,-0.07340186999990782,0.30000000000000004,0.4964123958129242,-0.07526144290651426,0.2912163910876071,0.47235996978911776,-0.10176531564308738,0.31535663734955627,0.3781104581567946,-0.09910168223131553,0.35403836692051827,0.00909945646558769,0.03936784389211499,0.13125546688524514,0.10191340239872654,0.006409988955392721,0
1780946397.6934562,3.8000000000000003,0.5001655341806992,-0.06608226511171651,0.29685863701749643,0.5088022852515202,-0.0737515721362972,0.30117777708598736,0.47656354989096256,-0.09354699490326071,0.3098835029630054,0.38802497281618004,-0.10061657743285723,0.34983169664597485,0.012331533166149839,0.03848392102987934,0.12874109397176145,0.09739053755936469,0.0107315460893823,0
1780946397.750677,3.85,0.5048354754259701,-0.05839112168995247,0.29371865194062,0.5045288536968259,-0.06365561424347221,0.2920463710788406,0.4862979967379743,-0.08908962200506534,0.304204063034145,0.39789584311051684,-0.10150734829192687,0.3475260123077026,0.005532216735768933,0.03736281418074794,0.1272412118216037,0.09922666970612638,0.012119557189782025,0
1780946397.7932773,3.9000000000000004,0.5089159934918096,-0.05037168214078307,0.29058142207060295,0.5118292697017481,-0.04171012411373334,0.29646848151549143,0.49548724699771296,-0.08371624908664983,0.29459371723299466,0.4067645713903422,-0.10252581021325961,0.34347427465351904,0.010870475363984505,0.036170290152005354,0.12630368152477006,0.10302825656317587,0.01434134593663217,0
1780946397.850357,3.95,0.512384146221259,-0.04206903467063002,0.28744832350015265,0.521103818852098,-0.03987406887693853,0.29158826438413793,0.5029262486502748,-0.07543576865491053,0.2939996017560871,0.41018752754663884,-0.10212493326125141,0.3428115881901827,0.009898973489578118,0.03529461729538442,0.13082794388505484,0.10814523530403301,0.01114711061069802,0
1780946397.913437,4.0,0.515220434398044,-0.0335298597838711,0.284320730509852,0.51555316347734,-0.037016978900372484,0.28926865018282627,0.5078015307272898,-0.0679601002462211,0.2938980618871987,0.4173002103273019,-0.10154451187126545,0.3403177196940962,0.006062393707363802,0.03649940912237733,0.1317194973355653,0.10711296060351962,0.008925486195839149,0
1780946397.9486117,4.05,0.5174089113782621,-0.024802167828062903,0.28120001496535435,0.5213206630903504,-0.0257554231155887,0.28705625043269095,0.5099466718862223,-0.05463219737775036,0.29165762726199457,0.41890913943940516,-0.10140928691929489,0.33968511447068284,0.007106756710983793,0.03247887522865631,0.13780915293119392,0.11306001922679687,0.013684084652359844,0
1780946397.9996839,4.1000000000000005,0.5189372727482163,-0.015935029062302007,0.2780875457156382,0.5280405035364504,-0.012281155606608782,0.270227344437372,0.5193172982844301,-0.041396727853235074,0.2938980618871987,0.43179412963657055,-0.10027524312599975,0.3329658848977446,0.012569899209974976,0.029973570797279935,0.13311210016776628,0.11248679658373326,0.016370883908298113,0
1780946398.049076,4.15,0.519796925504304,-0.006978297766378434,0.27498468799258463,0.5139368895413299,-0.009569696978209807,0.28254083015896825,0.5230714153457025,-0.03509471980433419,0.29165762726199457,0.4364640949354092,-0.09868696795211325,0.33179178415819544,0.009907101281456191,0.03285182454323196,0.13631539536174542,0.11469765700705821,0.00766995747497738,0
1780946398.0957682,4.2,0.5199830363660098,0.002017668058122072,0.2718928028121413,0.5164883842231162,-0.0030509187740799227,0.2720567132765226,0.5219799856287293,-0.029420489411316073,0.28875092680936815,0.44446887148735015,-0.096261586900088,0.32787615190890296,0.006158736292108679,0.03572872648355859,0.1359975603772073,0.10957412271166346,0.006468154056718298,0
1780946398.1440942,4.25,0.5194945589503667,0.01100228981882133,0.2688132463773361,0.5161388575633837,0.01256233717657755,0.2745898065578696,0.5230714153457025,-0.020081127758317437,0.28110278903232633,0.4498896005501235,-0.09301004229929255,0.3263842830073978,0.006860257070720174,0.03361555605097821,0.137760080303433,0.11280344981211214,0.012120598432800573,0
1780946398.2186337,4.3,0.5183342396551015,0.01992505270379476,0.2657473694834016,0.506877792112111,0.021446886348946058,0.2661075373495645,0.5219799856287293,-0.0113943763558318,0.2728428385348522,0.45674273034098917,-0.08877856447571524,0.3240660822078444,0.011562693840131854,0.03231940255303766,0.13788061017175668,0.11343735161239449,0.012036513239987797,0
1780946398.2461145,4.3500000000000005,0.516508602217388,0.02873578969421996,0.26269651692527174,0.5245896506256441,0.018419598310196246,0.2597409997993162,0.5170669714582312,-0.005288420797711286,0.2702013140733589,0.46615469643054935,-0.08267382639739529,0.3204504279545912,0.013433623097668018,0.034846530043066,0.1352151345998423,0.10538279837891466,0.008270311541769446,0
1780946398.2933,4.4,0.5140279110350235,0.03738496362160544,0.2596620269077101,0.5061199390377539,0.04476470886187298,0.2615038099712134,0.5130611284652302,0.003815858654962302,0.2728428385348522,0.46713756337399753,-0.08201894438873567,0.31886929959045085,0.01097218418428438,0.036077046330720654,0.14128516939311891,0.10768018555677569,0.010291371819034481,0
1780946398.345263,4.45,0.51090611345625,0.04582394568377324,0.2566452304583292,0.5080513951486411,0.049892764133604287,0.2619875882382744,0.5141217395770699,0.015230417875997325,0.2702013140733589,0.46850925441351293,-0.08056624188529576,0.3182847857863914,0.007296950516649007,0.033616537567865805,0.14687208023132034,0.11648827870732166,0.011764128085911884,0
1780946398.4089727,4.5,0.5071607613626892,0.05400528885367411,0.2536474508437579,0.5083327658261827,0.05535700505008274,0.249330724520061,0.509483702571564,0.021752668138743186,0.2599903049640947,0.4707249943915284,-0.07829270529820227,0.31696856817439467,0.0046727783268393835,0.03295238075212402,0.1511287142517494,0.12148183684973343,0.012973659575609623,0
1780946398.4428782,4.55,0.5028129124862787,0.06188299464383409,0.25067000298921255,0.5020502998240169,0.06379996396560156,0.25566912422376403,0.5141217395770699,0.0312886105224008,0.256424353970899,0.47382364571836594,-0.07466793956319251,0.31440485199872575,0.005408101568109011,0.03312126907531863,0.15345574671161183,0.12732817844546657,0.011187564118017518,0
1780946398.4959462,4.6000000000000005,0.4978870120150428,0.06941277172658401,0.2477141929017277,0.4972619668634449,0.07682004946487889,0.24399625175766487,0.5051763742747533,0.045098416552201634,0.2599903049640947,0.4773668802475084,-0.06878639674223447,0.31164031624718247,0.00831153002066948,0.02819619827329739,0.15364450923872333,0.12810480991244252,0.01683586378712083,0
1780946398.5617182,4.65,0.49241075515335336,0.07655228495601536,0.24478131709729828,0.4934222861125093,0.08077421090844196,0.24483844737510158,0.5077328872747858,0.05407304856720496,0.256424353970899,0.48056834367087725,-0.06297187120139378,0.30847242659878116,0.004341787362106312,0.029591284342026736,0.1538303945606565,0.13094436810005866,0.009989784032196665,0
1780946398.6049378,4.7,0.4864149314094152,0.08326139339157172,0.24187266203218458,0.49069890132224786,0.08747049372602203,0.24464324453880504,0.5051763742747533,0.0612036076299817,0.2528744322887786,0.4826454537574163,-0.05746798763061331,0.30606971418339146,0.006614004177917967,0.03097703342595001,0.15472630400019585,0.13198608986139548,0.008365558870528119,0
1780946398.6495695,4.75,0.4799332514854512,0.08950237598501849,0.23898950353863,0.478907443041121,0.07948476452468592,0.2470107753462157,0.5004644697589431,0.07008028307351988,0.24971800159911767,0.4839160198015716,-0.05397308365563173,0.30446635875759387,0.012874223228832686,0.0302299402495364,0.15776022480942686,0.13660333672491706,0.010533777375408086,0
1780946398.699905,4.800000000000001,0.47300215774387044,0.09524014366189844,0.2361331062652391,0.4735415599655856,0.10178789708620108,0.22812180855994446,0.4955682248544432,0.07859196128367443,0.2442911260871844,0.4849901742364268,-0.05070297118963085,0.3029376309821594,0.010360739384094032,0.029205181881863596,0.16095325356961904,0.14236743747974892,0.011219307373455913,0
1780946398.7470496,4.8500000000000005,0.4656606193150512,0.10044243660507207,0.23330472312226086,0.45765422962945695,0.09647175515494495,0.23550290615234581,0.4914115044413627,0.08461320133073943,0.2394588173794199,0.4877566889019219,-0.04230111750536026,0.29903422707184724,0.009203292650444573,0.030847133582954937,0.15869570322073767,0.14024917626239047,0.00876840143606779,0
1780946398.8006144,4.9,0.45794991299871246,0.1050800056311459,0.2305055947320207,0.4593312838953552,0.09801617621168407,0.21895507754885749,0.48512604557724115,0.08572674096403118,0.2442911260871844,0.48914044326796274,-0.03703571573018547,0.2965627524946932,0.013609567179741421,0.03609891840409295,0.1597913499793127,0.13348804849013587,0.008006133342295302,0
1780946398.8553567,4.95,0.4499133911907314,0.10912677664002092,0.22773694888474266,0.44755451102253974,0.11142370549860398,0.231246717015849,0.4768004368984733,0.08982452698856477,0.2394588173794199,0.4898204335225363,-0.03314906585068402,0.2946559566480177,0.004812345598916337,0.035112565692410544,0.16221325773232473,0.13542063739076454,0.010462256813038669,0
